65355,8.7674410671033343
26833,8.7708525227714667
WNSH9,8.7742639784396
89148,8.7776754341077332
20881,8.7810868897758674
89021,8.7844983454440015
04772,8.7879098011121339
49083,8.7913212567802681
04833,8.7947327124484
76789,8.7981441681165347
80443,8.8015556237846688
10540,8.804967079452803
95050,8.8083785351209372
45427,8.81178999078907
T 1 0,8.8152014464572037
24647,8.8186129021253361
92632,8.82202435779347
90304,8.8254358134616044
58631,8.8288472691297368
59604,8.832258724797871
29360,8.8356701804660034
06176,8.83908163613414
94914,8.8424930918022717
44117,8.8459045474704059
33730,8.84931600313854
MART9,8.8527274588066724
30278,8.8561389144748066
24712,8.85955037014294
10354,8.8629618258110732
48197,8.8663732814792073
GULF0,8.86978473714734
53038,8.8731961928154739
66743,8.8766076484836081
18416,8.8800191041517422
58568,8.8834305598198764
45877,8.8868420154880088
27706,8.890253471156143
21659,8.8936649268242753
15,8.89707638249241
57745,8.9004878381605437
17834,8.9038992938286761
49106,8.90731074949681
10823,8.9107222051649426
44626,8.9141336608330768
11567,8.917545116501211
49461,8.9209565721693451
612,8.92436802783748
44021,8.9277794835056117
870,8.9311909391737458
TRA3,8.9346023948418782
4 SE3,8.9380138505100124
24455,8.9414253061781466
CO9,8.944836761846279
17882,8.9482482175144131
60607,8.9516596731825473
78885,8.9550711288506815
60693,8.9584825845188156
95126,8.961894040186948
90062,8.9653054958550822
DG 40,8.9687169515232146
48168,8.9721284071913487
54011,8.9755398628594811
ROIX0,8.9789513185276153
53228,8.98236277419575
19101,8.9857742298638819
58737,8.989185685532016
75349,8.99259714120015
84647,8.9960085968682844
19362,8.9994200525364185
20043,9.0028315082045509
13605,9.0062429638726851
93041,9.0096544195408175
04047,9.0130658752089516
91202,9.016477330877084
54143,9.0198887865452182
572 0,9.0233002422133524
8 BY0,9.0267116978814865
31414,9.03012315354962
55408,9.0335346092177531
45222,9.0369460648858873
91104,9.0403575205540214
95447,9.0437689762221538
48205,9.047180431890288
43734,9.05059188755842
91770,9.0540033432265545
75902,9.0574147988946887
X US5,9.0608262545628211
90003,9.0642377102309553
20608,9.06764916589909
06388,9.0710606215672236
ARGE5,9.074472077235356
18410,9.07788353290349
91740,9.0812949885716243
71290,9.0847064442397567
33820,9.08811789990789
41460,9.0915293555760233
53203,9.0949408112441574
67210,9.0983522669122916
5 SE3,9.1017637225804258
65473,9.1051751782485582
CLER4,9.1085866339166923
63556,9.1119980895848265
13471,9.1154095452529589
53178,9.118821000921093
79107,9.1222324565892272
37829,9.12564391225736
TT P1,9.1290553679254938
17886,9.1324668235936262
31903,9.13587827926176
DU3,9.1392897349298945
14416,9.1427011905980287
97365,9.1461126462661628
72765,9.1495241019342952
TE C8,9.15293555760243
33787,9.1563470132705636
10505,9.1597584689386959
21203,9.16316992460683
49252,9.1665813802749625
TION0,9.1699928359430967
E RI5,9.1734042916112291
91789,9.1768157472793632
96767,9.1802272029474974
97814,9.1836386586156316
92256,9.1870501142837657
33413,9.1904615699518981
IN9,9.1938730256200323
10278,9.1972844812881664
12417,9.2006959369562988
27022,9.204107392624433
LE J6,9.2075188482925654
51031,9.2109303039607
10151,9.2143417596288337
33855,9.2177532152969679
16045,9.2211646709651021
68651,9.2245761266332345
14033,9.2279875823013686
10470,9.231399037969501
94506,9.2348104936376352
63068,9.23822194930577
19490,9.2416334049739017
06051,9.2450448606420359
85282,9.2484563163101683
00721,9.2518677719783025
70440,9.2552792276464366
17812,9.25869068331457
41385,9.262102138982705
27195,9.2655135946508373
10513,9.2689250503189715
NSHP0,9.2723365059871039
18  0,9.2757479616552381
80474,9.2791594173233722
61564,9.2825708729915046
TA R9,9.2859823286596388
18622,9.289393784327773
129 0,9.2928052399959071
37385,9.2962166956640413
54755,9.2996281513321737
57167,9.3030396070003079
74620,9.30645106266844
WV 25,9.3098625183365744
55923,9.3132739740047068
92002,9.316685429672841
73156,9.3200968853409751
45730,9.3235083410091075
14110,9.3269197966772417
07710,9.3303312523453759
26767,9.3303312523453759
88202,9.3371541636816442
43217,9.3405656193497766
23970,9.34397707501791
68359,9.3473885306860431
95227,9.3507999863541773
01128,9.3542114420223115
15921,9.3576228976904439
53049,9.361034353358578
97239,9.3644458090267122
44108,9.3678572646948446
59030,9.3712687203629788
75761,9.3746801760311129
38428,9.3780916316992471
77235,9.38150308736738
82716,9.3849145430355136
1565,9.388325998703646
E S 6,9.39173745437178
E RT0,9.3951489100399144
OIX 4,9.3985603657080468
25022,9.4019718213761809
49406,9.4053832770443151
08011,9.40879473271245
21858,9.4122061883805817
44627,9.4156176440487158
28776,9.41902909971685
32689,9.4224405553849824
01842,9.4258520110531165
61460,9.4292634667212489
03237,9.4292634667212489
11373,9.4360863780575173
84117,9.43949783372565
67547,9.4429092893937838
87610,9.446320745061918
10907,9.4497322007300522
46  0,9.4531436563981863
98107,9.4565551120663187
47937,9.4599665677344529
16131,9.4633780234025853
121,9.46678947907072
12885,9.4702009347388518
24120,9.473612390406986
79104,9.47702384607512
01041,9.4804353017432543
70712,9.4838467574113885
844 0,9.48725821307952
54724,9.4906696687476551
04172,9.49408112441579
41565,9.4974925800839216
NGST6,9.5009040357520558
44671,9.5043154914201882
67552,9.5077269470883223
3393,9.5111384027564547
12151,9.5145498584245889
O VA0,9.5145498584245889
R HA9,9.5213727697608572
62611,9.5247842254289914
75709,9.5281956810971238
24823,9.5316071367652579
93637,9.5350185924333921
55812,9.5384300481015245
87001,9.5418415037696587
14780,9.5452529594377911
380 0,9.5486644151059252
48059,9.55207587077406
36763,9.5554873264421936
16036,9.5588987821103277
60470,9.56231023777846
32594,9.5657216934465943
L MO2,9.5691331491147267
34995,9.57254460478286
130 0,9.575956060450995
WA 0,9.5793675161191274
33506,9.5827789717872616
05040,9.586190427455394
73150,9.5896018831235281
HAMR6,9.5930133387916623
64330,9.5964247944597965
93004,9.59983625012793
59414,9.603247705796063
83120,9.6066591614641972
16828,9.61007061713233
14420,9.6134820728004637
33687,9.6168935284685979
NS S4,9.62030498413673
14616,9.6237164398048645
97920,9.6271278954729986
E TE9,9.630539351141131
91722,9.633950806809267
UR1,9.6373622624774
986,9.6407737181455335
IN 4,9.6441851738136659
75094,9.6475966294818
23445,9.6510080851499342
40720,9.6544195408180666
14166,9.6578309964862
44824,9.6612424521543332
41561,9.6646539078224674
54154,9.6680653634906015
87510,9.6714768191587357
56370,9.67488827482687
42057,9.6782997304950023
00124,9.6817111861631364
37133,9.6851226418312688
32790,9.688534097499403
16441,9.6919455531675371
93227,9.69535700883567
10575,9.6987684645038037
24090,9.7021799201719361
06242,9.70559137584007
58211,9.7090028315082044
95113,9.7124142871763386
21074,9.7158257428444728
84660,9.7192371985126051
10546,9.72264865418074
25237,9.7260601098488717
CRK 7,9.7294715655170059
95952,9.73288302118514
60673,9.7362944768532724
02121,9.7397059325214066
18344,9.74311738818954
06060,9.7465288438576749
37754,9.7499402995258091
2958,9.7533517551939415
722,9.7567632108620757
94118,9.760174666530208
86340,9.7635861221983422
22024,9.7669975778664746
48175,9.7704090335346088
34521,9.7738204892027429
07010,9.7772319448708753
AMBU9,9.78064340053901
AR A3,9.7840548562071437
UN C3,9.7874663118752778
ILSO5,9.790877767543412
49766,9.7942892232115444
43460,9.7977006788796785
53403,9.8011121345478109
04570,9.8045235902159451
17734,9.8079350458840775
E AT0,9.8113465015522117
92375,9.8147579572203458
85614,9.81816941288848
49006,9.8215808685566142
96708,9.8249923242247466
28302,9.82840377989288
54750,9.8318152355610149
58544,9.8352266912291473
GE C3,9.8386381468972814
4 RA5,9.8420496025654138
LFFO3,9.845461058233548
33447,9.8488725139016822
37228,9.8522839695698146
23490,9.8556954252379487
16734,9.8591068809060829
14543,9.8625183365742171
10060,9.86592979224235
01475,9.8693412479104836
92033,9.8727527035786178
5240,9.87616415924675
84116,9.8795756149148843
98847,9.8829870705830167
11426,9.8863985262511509
11 W6,9.8898099819192851
61051,9.8932214375874175
04449,9.8966328932555534
A 157,9.9000443489236858
44121,9.90345580459182
K8,9.9068672602599523
HOUN0,9.9102787159280865
44301,9.91369017159622
ANDO3,9.9171016272643531
02142,9.9205130829324872
67416,9.92392453860062
84101,9.9273359942687538
87571,9.930747449936888
54732,9.9341589056050221
ATLA5,9.9375703612731563
52172,9.9409818169412887
03242,9.9443932726094229
26411,9.947804728277557
R EN4,9.95121618394569
84040,9.9546276396138236
S CO0,9.958039095281956
57645,9.96145055095009
06023,9.9648620066182225
01984,9.9682734622863567
14541,9.97168491795449
00640,9.975096373622625
58782,9.97850782929076
24816,9.9819192849588916
16751,9.9853307406270257
CRK0,9.98874219629516
04649,9.9921536519632923
13070,9.9955651076314265
85252,9.9989765632995589
80209,10.002388018967693
26281,10.005799474635827
652,10.009210930303961
36753,10.012622385972096
60479,10.016033841640228
81631,10.019445297308362
33265,10.022856752976494
80021,10.026268208644629
33531,10.029679664312763
S 390,10.033091119980895
46581,10.036502575649029
60627,10.039914031317162
97342,10.043325486985296
MA5,10.04673694265343
28630,10.050148398321564
SID5,10.053559853989698
SLIP0,10.056971309657831
24598,10.060382765325965
38946,10.063794220994097
DAR5,10.067205676662232
80922,10.070617132330366
74830,10.074028587998498
15928,10.077440043666632
20701,10.080851499334766
32652,10.0842629550029
79782,10.087674410671035
53219,10.091085866339167
33393,10.094497322007301
CY 3,10.097908777675434
26506,10.101320233343568
47987,10.1047316890117
06278,10.108143144679834
660 0,10.111554600347969
32597,10.111554600347969
ON. 0,10.118377511684235
YOU 1,10.121788967352369
80020,10.125200423020503
43107,10.128611878688638
51448,10.13202333435677
39043,10.135434790024904
67361,10.138846245693037
32786,10.142257701361171
66216,10.145669157029305
14217,10.149080612697437
10542,10.152492068365571
33959,10.155903524033704
78376,10.15931497970184
36265,10.162726435369972
43026,10.166137891038106
62058,10.169549346706241
17930,10.172960802374373
I   0,10.176372258042507
76  0,10.17978371371064
01097,10.183195169378774
841 0,10.186606625046908
13842,10.19001808071504
66221,10.193429536383174
87122,10.196840992051309
87111,10.200252447719443
33,10.203663903387575
27027,10.207075359055709
59874,10.210486814723843
04656,10.213898270391976
RT 8,10.21730972606011
40203,10.220721181728242
58564,10.224132637396377
44123,10.227544093064511
78367,10.230955548732643
50  0,10.234367004400777
945 0,10.237778460068911
OUND9,10.241189915737046
44104,10.24460137140518
06481,10.248012827073312
13309,10.251424282741446
XIE 3,10.254835738409579
25147,10.258247194077713
91732,10.261658649745845
15952,10.265070105413979
52569,10.268481561082114
NC 0,10.271893016750248
14839,10.275304472418382
05763,10.278715928086514
24918,10.282127383754649
81639,10.285538839422783
ST0,10.288950295090915
503 0,10.292361750759049
56360,10.295773206427182
33338,10.299184662095316
21023,10.30259611776345
68820,10.306007573431582
33735,10.309419029099717
61420,10.312830484767851
17946,10.316241940435985
50238,10.319653396104117
46801,10.323064851772251
67  0,10.326476307440386
SSIP7,10.329887763108518
58788,10.333299218776652
11312,10.336710674444785
LAND0,10.340122130112919
49953,10.343533585781053
CO I3,10.346945041449187
46279,10.350356497117321
43963,10.353767952785454
ERTY0,10.357179408453588
96048,10.36059086412172
P9,10.364002319789854
49970,10.367413775457988
95136,10.370825231126121
40946,10.374236686794255
59463,10.377648142462387
41648,10.381059598130522
14690,10.384471053798656
07970,10.38788250946679
14222,10.391293965134924
53128,10.394705420803056
T TW7,10.398116876471191
NTER2,10.401528332139325
380,10.404939787807457
08511,10.408351243475591
45217,10.411762699143724
32664,10.415174154811858
35269,10.41858561047999
UA0,10.421997066148126
30181,10.425408521816259
3  0,10.428819977484393
33927,10.432231433152527
06232,10.435642888820659
RR 10,10.439054344488794
90730,10.442465800156928
61088,10.44587725582506
04920,10.449288711493194
60202,10.452700167161327
58529,10.456111622829461
00734,10.459523078497595
90732,10.462934534165729
79105,10.466345989833863
32147,10.469757445501996
AVAC1,10.47316890117013
13110,10.476580356838262
11057,10.479991812506396
26577,10.483403268174531
25836,10.486814723842663
11848,10.490226179510797
5490,10.49363763517893
OYE 7,10.497049090847064
08849,10.500460546515198
92234,10.503872002183332
46370,10.507283457851466
LS  0,10.510694913519599
67522,10.514106369187733
08018,10.517517824855865
18076,10.520929280524
040 0,10.524340736192134
1  0,10.527752191860266
05476,10.5311636475284
49878,10.534575103196534
53271,10.537986558864668
92707,10.541398014532803
VGA 3,10.544809470200935
33978,10.548220925869069
70470,10.551632381537202
39656,10.555043837205336
ITY 0,10.558455292873468
10300,10.561866748541602
PA 16,10.565278204209736
10912,10.568689659877869
56517,10.572101115546003
08759,10.575512571214137
94304,10.578924026882271
43002,10.582335482550405
49080,10.585746938218538
22132,10.589158393886672
51546,10.592569849554804
15033,10.595981305222939
NBIO0,10.599392760891073
NBON0,10.602804216559205
AS C3,10.606215672227339
04758,10.609627127895473
NORE0,10.613038583563608
85552,10.61645003923174
94708,10.619861494899874
06231,10.623272950568008
150,10.623272950568008
66214,10.630095861904275
91759,10.633507317572407
01373,10.636918773240541
IND 0,10.640330228908676
55261,10.643741684576808
16427,10.647153140244942
49117,10.650564595913076
26238,10.653976051581211
06501,10.657387507249343
80233,10.660798962917477
87740,10.664210418585611
S CT8,10.667621874253744
LOT 0,10.671033329921878
13744,10.67444478559001
14085,10.677856241258144
59936,10.681267696926279
01070,10.684679152594413
77402,10.688090608262545
43457,10.691502063930679
92678,10.694913519598813
95129,10.698324975266948
66536,10.70173643093508
73157,10.705147886603214
95158,10.708559342271347
70716,10.711970797939481
37418,10.711970797939481
11789,10.718793709275747
41639,10.722205164943881
81101,10.725616620612016
59032,10.72902807628015
WY L1,10.732439531948282
48236,10.735850987616416
58535,10.73926244328455
93640,10.742673898952683
92780,10.746085354620817
31  0,10.749496810288949
13684,10.752908265957084
45251,10.756319721625216
78369,10.75973117729335
81132,10.763142632961484
11274,10.766554088629618
11415,10.769965544297753
40850,10.773376999965885
95121,10.776788455634019
VER 5,10.780199911302153
'HAL3,10.783611366970286
31030,10.78702282263842
84319,10.790434278306552
11428,10.793845733974686
21792,10.797257189642821
17031,10.800668645310955
16403,10.804080100979089
17968,10.807491556647221
85029,10.810903012315356
74035,10.814314467983488
15436,10.817725923651622
82513,10.821137379319756
79136,10.824548834987889
67506,10.827960290656023
93633,10.831371746324155
TWP0,10.834783201992289
06115,10.838194657660424
28789,10.841606113328558
31754,10.845017568996692
RDA 3,10.848429024664824
77390,10.851840480332958
15907,10.855251936001091
08049,10.858663391669225
14103,10.862074847337359
650,10.865486303005492
33402,10.868897758673626
60507,10.87230921434176
71372,10.875720670009894
04222,10.879132125678028
14428,10.882543581346161
15909,10.885955037014295
42031,10.889366492682427
15775,10.892777948350561
64383,10.896189404018696
11227,10.899600859686828
BKS0,10.903012315354962
27654,10.906423771023094
18224,10.909835226691229
IN4,10.913246682359363
64109,10.916658138027497
199,10.920069593695631
08026,10.923481049363764
30507,10.926892505031898
17813,10.93030396070003
79490,10.933715416368164
48040,10.937126872036298
14112,10.940538327704431
FL 6,10.943949783372565
13108,10.9473612390407
382 0,10.950772694708832
87413,10.954184150376966
94538,10.9575956060451
48084,10.961007061713234
95207,10.964418517381366
03805,10.9678299730495
89103,10.971241428717633
T ON0,10.974652884385767
886 0,10.978064340053901
55762,10.981475795722034
0 P25,10.984887251390168
04675,10.988298707058302
44062,10.991710162726436
94132,10.99512161839457
68763,10.998533074062703
19932,11.001944529730837
N US0,11.005355985398969
07358,11.008767441067103
08834,11.008767441067103
58746,11.01559035240337
ROM 8,11.019001808071504
STOR5,11.022413263739637
DR  0,11.025824719407771
42345,11.029236175075905
R.006,11.032647630744039
58028,11.036059086412173
HER 2,11.039470542080306
19381,11.04288199774844
92648,11.046293453416572
CTY 0,11.049704909084706
78833,11.053116364752839
04918,11.056527820420973
15616,11.059939276089107
18566,11.063350731757241
15032,11.066762187425375
968,11.070173643093508
39140,11.070173643093508
AG5,11.076996554429776
3 17,11.080408010097909
ONT5,11.083819465766043
48011,11.087230921434175
90404,11.090642377102309
58264,11.094053832770443
00980,11.097465288438576
99510,11.10087674410671
26234,11.104288199774844
14054,11.107699655442978
TO L1,11.111111111111111
30145,11.114522566779245
60653,11.117934022447379
EFFE9,11.121345478115511
81432,11.124756933783646
224 0,11.128168389451778
40018,11.131579845119912
48230,11.134991300788046
91010,11.13840275645618
O CO4,11.141814212124315
71837,11.145225667792447
39643,11.148637123460581
OFC 6,11.152048579128714
24  0,11.155460034796848
94603,11.158871490464982
02880,11.162282946133114
H NJ0,11.165694401801249
MD  0,11.169105857469381
7058,11.172517313137515
54487,11.175928768805649
13410,11.179340224473783
CIT8,11.182751680141918
U   0,11.18616313581005
45177,11.189574591478184
RES 1,11.192986047146318
63140,11.196397502814451
58761,11.199808958482585
51385,11.203220414150717
2 BL2,11.203220414150717
43554,11.210043325486986
66414,11.213454781155118
23670,11.216866236823254
0075,11.220277692491386
24848,11.22368914815952
68770,11.227100603827653
83703,11.230512059495787
25873,11.233923515163921
25357,11.237334970832054
21820,11.240746426500188
R RD0,11.24415788216832
20717,11.247569337836454
68972,11.250980793504588
84307,11.254392249172723
63886,11.257803704840857
14905,11.261215160508989
MS 39,11.264626616177123
91306,11.268038071845256
ANDE0,11.27144952751339
19931,11.274860983181524
94133,11.278272438849656
UCK 9,11.281683894517791
75138,11.285095350185923
29939,11.288506805854057
32961,11.291918261522191
LINE0,11.295329717190326
IX  0,11.29874117285846
02117,11.302152628526592
CAM7,11.305564084194726
94522,11.308975539862859
94524,11.312386995530993
95153,11.315798451199127
71914,11.319209906867259
33608,11.322621362535394
60757,11.326032818203528
ORAD6,11.329444273871662
91209,11.332855729539796
44110,11.336267185207928
TN0,11.339678640876063
GIL5,11.343090096544195
48321,11.346501552212329
58598,11.349913007880462
17978,11.353324463548596
48324,11.35673591921673
80238,11.360147374884862
46190,11.363558830552996
48303,11.366970286221131
SW 11,11.370381741889265
44436,11.373793197557399
06707,11.377204653225531
43810,11.380616108893665
46327,11.384027564561798
06547,11.387439020229932
36565,11.390850475898066
28271,11.394261931566199
833,11.397673387234333
WS  0,11.401084842902467
48030,11.404496298570601
10981,11.407907754238733
26148,11.411319209906868
90025,11.414730665575002
26214,11.418142121243134
21810,11.421553576911268
10458,11.4249650325794
33192,11.428376488247535
84411,11.431787943915669
29708,11.435199399583801
045 0,11.438610855251936
95212,11.44202231092007
CON3,11.445433766588204
E ID0,11.448845222256336
27895,11.452256677924471
39523,11.455668133592605
62979,11.459079589260737
15951,11.462491044928871
739,11.465902500597004
NY  0,11.469313956265138
LK 4,11.472725411933272
41220,11.476136867601404
93501,11.47954832326954
58569,11.482959778937673
LE V3,11.486371234605807
02322,11.489782690273941
32741,11.493194145942073
18346,11.496605601610208
42450,11.50001705727834
57462,11.503428512946474
58238,11.506839968614607
43031,11.510251424282741
33232,11.513662879950875
36103,11.517074335619009
31728,11.520485791287143
165,11.523897246955276
59540,11.52730870262341
72064,11.530720158291544
101 0,11.534131613959676
94602,11.537543069627811
32574,11.540954525295943
94652,11.544365980964077
01561,11.547777436632209
92548,11.551188892300344
78800,11.554600347968478
S#168,11.558011803636612
13900,11.561423259304746
75790,11.564834714972879
06893,11.568246170641013
T AL0,11.571657626309147
48310,11.575069081977279
64637,11.578480537645413
44049,11.581891993313546
97213,11.58530344898168
TAL 2,11.588714904649814
11778,11.592126360317948
24245,11.595537815986082
6154,11.598949271654215
33171,11.602360727322349
43845,11.605772182990481
65010,11.609183638658616
44  0,11.61259509432675
86040,11.616006549994882
TON 1,11.619418005663016
NC,11.622829461331149
85250,11.626240916999283
34200,11.629652372667417
97952,11.633063828335551
67448,11.636475284003685
55376,11.639886739671818
97918,11.643298195339952
03765,11.646709651008084
24811,11.650121106676218
LER 0,11.653532562344353
70365,11.656944018012485
K CO0,11.656944018012485
25513,11.656944018012485
45229,11.667178385016888
02162,11.670589840685022
S PA0,11.674001296353154
29502,11.677412752021288
ND 0,11.680824207689421
72518,11.684235663357555
39756,11.687647119025689
11016,11.691058574693821
48501,11.694470030361956
15120,11.697881486030088
HI,11.701292941698222
37890,11.704704397366356
80120,11.70811585303449
ALIL5,11.711527308702625
MORE3,11.714938764370757
837,11.718350220038891
04332,11.721761675707024
91046,11.725173131375158
10762,11.728584587043292
60  0,11.731996042711424
41259,11.735407498379558
12321,11.738818954047691
76018,11.742230409715827
92263,11.745641865383959
14532,11.749053321052093
67104,11.752464776720227
85322,11.75587623238836
04441,11.759287688056494
02746,11.762699143724626
84537,11.766110599392761
R4E 3,11.769522055060895
60660,11.772933510729027
SCHE5,11.776344966397161
56  0,11.779756422065295
SC2,11.78316787773343
26446,11.786579333401564
PIK5,11.789990789069696
29334,11.79340224473783
43205,11.796813700405963
54983,11.800225156074097
92583,11.803636611742229
26723,11.807048067410364
C1,11.810459523078498
'S S3,11.81387097874663
78502,11.817282434414764
22 0,11.820693890082898
01568,11.824105345751033
HAVE5,11.827516801419167
45213,11.8309282570873
NE C9,11.834339712755433
27113,11.837751168423566
49004,11.8411626240917
48053,11.844574079759832
48625,11.844574079759832
48468,11.844574079759832
04921,11.844574079759832
EPAS0,11.844574079759832
MOB9,11.844574079759832
FL 33,11.865042813768635
04430,11.86845426943677
92056,11.871865725104902
02940,11.875277180773036
ANDR8,11.878688636441169
TGOM5,11.882100092109303
53004,11.885511547777437
91773,11.888923003445569
92584,11.892334459113703
29801,11.895745914781838
44507,11.899157370449972
05039,11.902568826118104
24379,11.905980281786238
ANSA2,11.909391737454373
53003,11.912803193122505
74058,11.916214648790639
95134,11.919626104458771
90606,11.923037560126906
LAY 3,11.92644901579504
06805,11.929860471463174
RT T7,11.933271927131308
54746,11.936683382799441
43005,11.940094838467575
